id,damaged
22028,5.644922680403397e-7
8427,0.8705491423606873
10075,3.6513860686682165e-4
14077,0.9168722033500671
13802,0.16669073700904846
25920,2.8428587484086165e-6
607,0.001256892690435052
24695,0.5379601716995239
2653,0.026677975431084633
29446,0.020551996305584908
15013,1.4504455612041056e-4
25065,1.659014196775388e-5
463,0.06238643452525139
3552,3.993355221609818e-6
10750,0.9367050528526306
27491,0.025567596778273582
12284,0.07185418158769608
27807,0.05639141425490379
28590,0.018284378573298454
26354,0.8159242868423462
15377,0.07668726146221161
17751,0.0017214228864759207
23866,0.051364511251449585
16917,0.030161090195178986
8406,3.1567635596729815e-4
15834,0.020581090822815895
5753,4.5463286369340494e-5
28375,2.4516273697372526e-5
8961,2.6721585527411662e-5
25414,4.953905590809882e-5
25704,0.04148728772997856
16874,0.4505687654018402
20224,0.03967227786779404
384,0.01019829511642456
997,0.002167171100154519
13023,2.1491689039976336e-5
21130,0.008999153971672058
28450,9.119721944443882e-4
138,0.09552507847547531
24773,0.12312889099121094
5341,0.9999239444732666
21965,0.002160112140700221
15852,3.232801682315767e-4
5069,0.024636611342430115
16528,0.0015332307666540146
13980,0.1492166370153427
29158,0.9907806515693665
8679,0.8913557529449463
19148,0.14316509664058685
27222,0.0019484356744214892
695,3.50676360540092e-4
10070,2.453556808177382e-4
4544,3.4379554563201964e-5
16074,0.010157357901334763
27700,8.433479815721512e-4
20210,0.1293424367904663
9389,0.48628801107406616
21659,3.489171213004738e-4
14951,0.1819627434015274
19567,2.0661061626015e-6
9718,0.06177898868918419
4418,0.0032650975044816732
482,2.2095725580584258e-4
3343,0.0024408057797700167
16402,0.008941533043980598
10018,0.004789829254150391
25502,0.011232585646212101
22950,0.03950905054807663
19812,0.0018882835283875465
17835,0.03821680694818497
22493,0.0033130052033811808
23561,9.30278929445194e-6
29825,7.014828152023256e-4
3873,0.01670314557850361
15381,1.9215489373891614e-5
28648,0.4354843497276306
5912,0.0022547878324985504
2846,8.579615496273618e-6
23555,7.40593604859896e-5
15732,1.6914363368414342e-4
9729,2.3285018687602133e-4
20855,0.08204251527786255
4387,4.5144611249270383e-7
4295,0.010164096020162106
28479,0.0016497272299602628
27051,0.07036750018596649
15025,0.018617596477270126
26627,0.7057106494903564
22227,0.8671451807022095
21968,0.3223502039909363
2973,0.0017039038939401507
21367,6.545250071212649e-4
29351,1.6876519657671452e-4
22203,0.13412156701087952
8820,1.4277658920036629e-5
18399,0.4159577488899231
8965,1.5616242308169603e-4
9392,0.021365603432059288
14555,0.016319938004016876
18130,0.8516506552696228
20460,0.03955182805657387
8727,0.34478771686553955
28419,0.507900595664978
21782,5.455792120301339e-7
14511,6.523805041069863e-6
20586,0.993916928768158
23683,0.005100866314023733
24575,0.009630817919969559
10820,0.004382632207125425
27151,1.4818029012531042e-4
29613,3.861140285152942e-4
441,0.0021046423353254795
4830,4.242369868734386e-6
19463,0.0070698074996471405
16250,4.701295983977616e-5
13099,3.11228031932842e-5
26689,7.608576561324298e-4
13979,6.449643988162279e-4
8582,9.950939565896988e-4
19100,9.622960351407528e-4
12907,0.0022413693368434906
6792,0.007804377935826778
26948,1.0194992682954762e-5
13708,0.001470337389037013
15695,8.446414722129703e-5
3136,0.02617514319717884
26792,0.02392902411520481
14821,1.550427987240255e-5
15913,0.07123938202857971
7412,0.10863885283470154
14427,0.0718393623828888
17098,0.023998836055397987
24781,0.015104309655725956
28331,0.0027197226881980896
5205,5.115262465551496e-4
27577,1.0097603080794215e-5
22551,0.0011046207509934902
11075,0.4831603169441223
18387,0.8911682963371277
17509,0.007744148373603821
7299,2.3213386157294735e-5
5592,1.183768326882273e-4
16199,7.272765506058931e-4
1063,0.004366870503872633
226,4.1449871787335724e-5
22757,0.26361173391342163
18290,0.0011006963904947042
20789,8.14739632915007e-6
4931,0.9701219797134399
14153,7.513609489251394e-6
23045,0.3072574734687805
27004,0.00783765409141779
15229,6.118095479905605e-4
13200,0.3044526278972626
5227,0.0284570325165987
20599,1.327952923020348e-4
7044,0.0013230753829702735
21469,0.00397960189729929
18472,0.18715935945510864
10589,0.04099876806139946
1560,0.0010622238041833043
4835,5.6697467698541e-6
6801,0.36370712518692017
5665,0.005948485340923071
9248,0.07241839915513992
551,0.004169596824795008
20889,0.0019870204851031303
14199,9.91166234598495e-5
8801,0.04966563358902931
9527,0.06820989400148392
14058,0.03254808112978935
4517,0.0059692515060305595
24431,0.047864265739917755
201,9.139333269558847e-4
8829,0.06243957579135895
13869,0.0034866316709667444
16785,1.8407376774121076e-4
23008,0.0012980494648218155
21544,0.993412435054779
23065,0.9685161709785461
9791,2.0232368115102872e-5
57,0.36020877957344055
25592,0.27145883440971375
6084,2.496963679732289e-5
26828,0.004477550741285086
14809,0.001125158159993589
2608,0.12332093715667725
587,0.043236829340457916
8567,0.006304606329649687
20928,7.283238664967939e-5
4998,0.013421807438135147
29729,0.05623671039938927
26781,2.978806442115456e-4
20349,0.055362507700920105
11227,0.7131476402282715
24086,2.2983022063272074e-5
2674,0.059569571167230606
14270,0.0029299745801836252
10536,1.0986515917466022e-5
15817,0.8734180331230164
24408,0.6371510028839111
29062,0.018898213282227516
76,5.3454565204447135e-5
7111,0.31357720494270325
5181,0.17833349108695984
29188,3.711985482368618e-4
24116,1.2594064173754305e-5
4950,0.0017791874706745148
27053,6.020714063197374e-4
4035,0.16618558764457703
1492,0.6948909759521484
20149,0.0037880733143538237
10916,0.16407625377178192
15871,0.9983994364738464
7597,0.09104809910058975
16961,0.0026746438816189766
17711,0.0012056620325893164
17783,0.15195225179195404
7452,1.7129644402302802e-4
25092,0.14758163690567017
9989,0.015218377113342285
28303,5.414886345533887e-6
19270,1.4251526408770587e-5
5572,0.012535578571259975
3581,0.0437319315969944
1980,4.64166805613786e-4
24998,6.215930334292352e-4
9434,0.003086345037445426
10526,0.025472907349467278
10678,1.929034806380514e-5
15537,0.021646980196237564
14152,0.0011305537773296237
21800,1.8773046031128615e-4
4757,0.005137460771948099
13594,3.224721149308607e-5
15705,0.01747586764395237
21490,0.0038781051989644766
20247,0.007665784098207951
27816,1.20896384032676e-5
13721,0.9734896421432495
8974,1.1696025467244908e-5
9633,0.2923293113708496
3408,0.05452817305922508
28578,0.021710004657506943
22169,9.451695368625224e-4
20305,0.0025234445929527283
928,6.111734364822041e-6
15337,0.03488737344741821
3386,0.014429423026740551
14505,0.0013782752212136984
1075,8.629863732494414e-4
29826,0.013014975935220718
18074,0.004292602185159922
28698,6.628562696278095e-4
11175,0.3167378604412079
16161,0.26284727454185486
4298,0.02103131264448166
5041,0.0022967872209846973
24798,0.006021854467689991
10249,0.00914693158119917
5857,8.826777957438026e-7
7939,1.9780818547587842e-5
26609,0.009123209863901138
11680,2.2316833201330155e-4
22577,2.0446226699277759e-4
2928,0.00693616783246398
13520,0.12215931713581085
12488,0.24645955860614777
5662,0.11564641445875168
4220,9.214840829372406e-4
5677,0.00103932642377913
6453,0.4981788098812103
3942,5.9534944739425555e-5
9540,1.5864561646594666e-5
13733,4.830798934563063e-5
27788,0.029792066663503647
26973,1.0244960867566988e-4
21513,0.006470747757703066
5710,3.394220766494982e-5
13016,0.41081503033638
22470,0.0058662062510848045
15944,0.02056952565908432
3059,0.12170203775167465
13558,0.12791933119297028
4382,0.0018980380846187472
1590,0.1925545334815979
21680,0.12630902230739594
23722,2.8923821446369402e-5
5012,4.1177429375238717e-4
10626,0.001119276974350214
24187,7.182997651398182e-4
25809,0.5813513994216919
21872,0.0034459352027624846
27492,0.02436019852757454
21311,0.0010077256010845304
19808,2.7571935788728297e-4
26362,0.7315106987953186
10657,6.743161793565378e-5
27602,3.065583314310061e-6
22065,0.9966095685958862
13918,0.030117018148303032
29769,0.0793360024690628
2881,1.0178957745665684e-4
29563,3.2456114422529936e-4
15393,8.153580711223185e-5
28165,0.0939236506819725
15919,0.004685681778937578
3466,1.5976801250872086e-6
10537,0.0015504764160141349
18890,0.9816617369651794
28686,0.020955370739102364
24955,0.025774043053388596
1359,0.7476406693458557
15484,6.419417331926525e-5
22583,0.12281640619039536
27446,0.461213082075119
5835,1.4846243720967323e-4
2399,0.005778328515589237
11636,0.10215853154659271
27647,2.9306422220543027e-4
16124,0.03186553344130516
19615,6.590145057998598e-4
16304,0.018971161916851997
14863,0.004830732475966215
2946,0.03481872007250786
174,2.6560836704447865e-4
24010,0.0013940132921561599
1375,2.460854593664408e-4
22825,0.058755286037921906
12616,0.34136706590652466
22772,0.01405640784651041
17965,4.637502133846283e-4
8071,0.1234511137008667
18308,1.1142118410134572e-6
17986,0.04416896402835846
22699,0.194498673081398
28663,0.006559763569384813
8618,5.271181635180255e-6
24144,0.005347230937331915
1104,0.08957474678754807
9220,0.007012920919805765
11136,9.498852705291938e-6
26040,1.0154064511880279e-5
24669,0.0042451899498701096
12433,1.1915232107639895e-6
10729,0.946002185344696
13954,0.004908523056656122
29900,1.1732319399015978e-4
4947,0.005498596467077732
8488,0.25858739018440247
12474,8.994629024527967e-5
4313,0.6742864847183228
11540,0.2931213676929474
11582,8.510478437528946e-6
25835,5.2442261221585795e-5
19821,0.022817758843302727
26383,0.002081328071653843
26696,0.008791034109890461
26692,8.76014310051687e-5
21222,0.002299846615642309
10564,8.830274600768462e-5
22469,0.0011796486796811223
18372,1.149442596215522e-6
5038,0.9170946478843689
16681,0.03267165645956993
10582,2.1775962522951886e-5
25155,0.7949035167694092
5618,8.585848263464868e-5
7024,3.7228717701509595e-5
14493,4.674833035096526e-4
1795,0.0013600618112832308
5299,0.37182557582855225
827,0.009194458834826946
20860,0.9998119473457336
26340,0.003132233629003167
13248,0.008937321603298187
17854,0.13072499632835388
22550,4.578239895636216e-6
8774,0.005887023638933897
6853,0.004109860863536596
18003,0.0067323604598641396
17375,0.006649633403867483
397,5.6111828598659486e-5
16030,5.436797509901226e-4
13731,0.695746660232544
28073,3.364049189258367e-5
8805,0.017961600795388222
7423,0.0014867533463984728
23623,0.9382795691490173
9093,2.066383785859216e-5
3400,3.526926593622193e-5
11072,0.0016040350310504436
20671,0.8397806882858276
19127,0.010148080997169018
23375,0.9426684975624084
25930,0.9432195425033569
12473,0.005798629950731993
29230,0.03626808151602745
9811,7.116976235010952e-7
10849,0.6615805625915527
3360,0.07170554250478745
12772,2.283757748955395e-5
13466,0.21930645406246185
10152,6.981148908380419e-5
29548,0.3940427005290985
2133,0.19633425772190094
13266,0.013724049553275108
11524,6.736869636370102e-6
5240,0.0010588821023702621
3207,4.0571936551714316e-5
23837,0.9567779302597046
3212,0.009332363493740559
19027,0.010744566097855568
25367,0.002913294592872262
18334,0.010756954550743103
24616,3.362997085787356e-4
24647,0.02857852354645729
1325,0.599484384059906
15174,1.1294310388620943e-4
9044,0.26583731174468994
24745,2.3731094188406132e-5
24582,2.440902972011827e-5
16324,4.095214171684347e-5
27727,0.00511003565043211
826,2.928823814727366e-4
9889,0.0026264686603099108
5303,2.1241996728349477e-4
4379,5.671601684298366e-6
5194,0.00869107898324728
318,0.09836775809526443
22967,5.620219326374354e-6
26932,5.879816599190235e-4
27687,7.192964403657243e-5
24362,0.28634461760520935
7214,2.223803021479398e-4
11779,9.044945472851396e-4
5437,4.981470169695967e-7
29485,0.01978190429508686
15089,3.417639163671993e-5
372,5.032734479755163e-4
23398,1.2503487596404739e-6
26654,0.0022512387949973345
23306,0.004852570127695799
18695,4.658270045183599e-4
8908,1.1503874702611938e-5
15144,0.030419697985053062
9509,6.873062811791897e-4
9625,0.0014787650434300303
15564,4.012074896309059e-6
21649,2.108675689669326e-4
2528,0.1403840333223343
24071,9.011870133690536e-4
4677,0.7939250469207764
4009,1.4843760254734661e-5
11695,0.020631998777389526
19936,1.3892569086237927e-6
24191,0.004769524093717337
19484,0.01674322783946991
54,2.1197406567807775e-6
20887,0.0876222774386406
10200,0.9197823405265808
7379,0.029029514640569687
27587,0.03213263675570488
6105,3.893860775860958e-5
19632,5.0274149543838575e-5
19222,0.027972213923931122
12110,0.013069597072899342
27220,5.031297914683819e-4
13962,0.454102486371994
28919,3.5367272630537627e-6
2234,0.007539138197898865
29912,1.403268106514588e-5
17207,0.0039009063038975
3383,0.0033875014632940292
20773,0.6966904997825623
29794,0.1164170578122139
28552,0.016807183623313904
14057,0.004589300137013197
4414,1.917236477311235e-5
29505,0.0011777859181165695
20856,0.2871549725532532
1506,0.08634230494499207
25116,0.022168314084410667
17710,3.552693306119181e-5
17090,0.001465914654545486
2546,0.7870166301727295
13765,2.6916088245343417e-5
25393,0.010309127159416676
9707,1.640887785470113e-5
8685,2.7992811737931333e-5
22893,0.74620819091796875
13147,0.005518974736332893
1858,0.7226507663726807
7625,0.20297512412071228
20366,0.0020130705088377
5462,0.5718619227409363
13453,0.4536704421043396
1025,0.005132586695253849
19026,0.016510846093297005
12258,0.8700221180915833
17130,0.008082754909992218
14752,0.019350415095686913
9252,5.907709710299969e-4
13814,0.13754218816757202
20106,1.247426826012088e-5
9553,0.0037618703208863735
22319,0.0012408987386152148
29109,3.5185283195460215e-5
3012,5.961955175735056e-4
14050,0.4653632342815399
2978,2.122598234564066e-4
12841,0.002733086934313178
5781,3.028374048881233e-4
16379,0.13598527014255524
15513,0.001012123073451221
11617,6.970100221224129e-4
22798,0.5160292983055115
775,0.4292495548725128
5600,8.146990148816258e-5
932,0.13310928642749786
8353,4.044028464704752e-4
28258,0.0034172125160694122
13369,1.498176861787215e-4
21144,0.006693085189908743
4895,0.11918194591999054
11298,0.001205742359161377
25531,0.9973899722099304
11830,0.6403399109840393
5615,0.6713626980781555
1566,4.468575061764568e-4
17243,0.009655245579779148
18488,0.011002866551280022
5953,0.9192074537277222
29393,3.888584251399152e-5
9313,2.4138034859788604e-5
27929,0.004601390101015568
8771,0.00701285433024168
22143,0.0023266011849045753
10543,0.008463303558528423
20749,0.01216160412877798
12254,2.022018861680408e-6
28713,0.005616618320345879
29470,1.3413002307061106e-5
20573,2.0911763840558706e-6
6562,0.007880449295043945
8676,0.11309564858675003
12965,0.3345200717449188
10125,0.010909158736467361
10013,9.210285497829318e-4
6062,0.05276285856962204
6737,1.759730594130815e-6
14632,0.007552936673164368
23467,0.999893069267273
13451,0.003675904357805848
29573,0.0652599111199379
4409,6.582157220691442e-5
18317,0.002851273166015744
22064,1.2009350029984489e-5
19580,0.1780569702386856
12451,2.750271505647106e-6
19302,0.004287236835807562
6532,0.06752805411815643
7262,1.2560946925077587e-4
18044,0.9982618689537048
26269,9.7664853092283e-4
8864,0.9878599047660828
8241,4.185166744719027e-6
21713,0.5066852569580078
15549,0.001054295222274959
21532,0.21595852077007294
12865,0.009468859992921352
1840,0.008122234605252743
25734,1.4716487157784286e-6
18194,0.5064496397972107
964,3.058512811549008e-5
10346,0.037958774715662
4062,9.068678991752677e-6
27891,0.004819439724087715
24314,0.18061575293540955
26317,0.002918269718065858
27671,0.0034867876674979925
6668,0.9682525396347046
4025,0.3488498032093048
10817,0.03373507782816887
22626,0.011243193410336971
18071,0.01863417960703373
16745,4.8510567285120487e-4
27695,0.007004514802247286
13189,0.05930086970329285
12392,0.3982546329498291
5780,0.05486546456813812
12950,0.02929125539958477
4857,0.002401590347290039
3376,0.23316740989685059
20161,0.1917860060930252
21933,0.392805814743042
8371,1.6977897030301392e-4
14943,2.877511433325708e-4
20700,0.1477142870426178
2473,5.235066964814905e-6
24685,0.002375089330598712
22536,1.114276619773591e-5
18325,0.9222927689552307
17072,0.007229265291243792
10895,4.57092362921685e-4
22565,5.644273551297374e-5
15157,2.563341986387968e-4
4563,8.531362254871055e-5
10313,0.018012017011642456
4,0.1891641616821289
18359,0.0024292045272886753
28048,0.0016449247486889362
20256,1.8386994270258583e-5
13771,0.001893719658255577
28533,0.9307866096496582
27756,0.00794932059943676
25721,0.01862412318587303
11372,4.054702731082216e-5
24529,9.539106977172196e-4
