id,damaged
5953,0.890059232711792
29393,4.319041909184307e-4
9313,6.73645845381543e-5
27929,0.027640605345368385
8771,0.039267465472221375
22143,0.010762877762317657
10543,0.01721809431910515
20749,0.04417363554239273
12254,8.124273881549016e-5
28713,0.04202324151992798
29470,8.665899076731876e-5
20573,2.290637348778546e-5
6562,0.023097354918718338
8676,0.3348178267478943
12965,0.19435353577136993
10125,0.0423557423055172
10013,0.004148663952946663
6062,0.11009402573108673
6737,1.6101132132462226e-5
14632,0.026499101892113686
23467,0.9994170665740967
13451,0.007149741984903812
29573,0.13957209885120392
4409,3.761104599107057e-4
18317,0.0076154060661792755
22064,5.3088038839632645e-5
19580,0.4688447117805481
12451,3.5200282582081854e-5
19302,0.08928829431533813
6532,0.0748000219464302
7262,8.099334081634879e-4
18044,0.9912601113319397
26269,0.007825172506272793
8864,0.9494512677192688
8241,6.775720248697326e-5
21713,0.3410228490829468
15549,0.013402209617197514
21532,0.3646572232246399
12865,0.09471511095762253
1840,0.01883503794670105
25734,1.5574121789541095e-5
18194,0.749761700630188
964,1.2924056500196457e-4
10346,0.12272383272647858
4062,2.6405250537209213e-4
27891,0.011155338026583195
24314,0.6547527313232422
26317,0.00869800802320242
27671,0.005597168114036322
6668,0.8986709713935852
4025,0.5847277641296387
10817,0.03716018423438072
22626,0.018638458102941513
18071,0.05869219824671745
16745,0.005844513885676861
27695,0.025359636172652245
13189,0.15583564341068268
12392,0.5389853119850159
5780,0.11057634651660919
12950,0.06973730772733688
4857,0.018539821729063988
3376,0.36875084042549133
20161,0.4323141276836395
21933,0.7706489562988281
8371,5.986368050798774e-4
14943,0.005262973718345165
20700,0.21896009147167206
2473,4.404828723636456e-5
24685,0.007345906924456358
22536,5.447559669846669e-5
18325,0.8546963334083557
17072,0.05278632044792175
10895,0.002809668192639947
22565,1.7487668083049357e-4
15157,2.9760386678390205e-4
4563,1.5797083324287087e-4
10313,0.033229880034923553
4,0.3382176458835602
18359,0.03663399815559387
28048,0.007105310447514057
20256,3.584963997127488e-5
13771,0.003327280515804887
28533,0.9002842307090759
27756,0.014604768715798855
25721,0.08224692195653915
11372,1.3657534145750105e-4
24529,0.005962303373962641
25600,0.005029668565839529
6699,0.1405298113822937
19022,5.83239016123116e-5
387,0.13547702133655548
147,0.10116694867610931
23076,0.030808856710791588
2292,0.8963775038719177
8470,3.61262536898721e-5
22737,0.15551422536373138
19098,0.043024055659770966
4694,0.07014206051826477
6983,0.00892946869134903
28742,8.695566793903708e-5
13717,0.5533839464187622
595,0.023639734834432602
22823,0.01276081521064043
8532,0.03614334017038345
22385,0.004234934225678444
24163,0.050111331045627594
16526,0.14908288419246674
10605,2.4397167726419866e-4
10360,0.0018588867969810963
10980,0.027621790766716003
8401,0.0026086585130542517
2004,0.0062623699195683
93,0.38086119294166565
6429,0.08542447537183762
14583,8.999330748338252e-5
17262,0.4418843984603882
11775,0.0429830327630043
15300,0.0022087388206273317
27396,0.01369157712906599
12741,0.004672091454267502
1766,0.046888284385204315
22179,8.68051665747771e-6
10290,0.09366152435541153
11875,4.556346175377257e-5
5110,0.007863597013056278
11614,1.6665973816998303e-5
5507,0.01050410233438015
21526,0.4132227897644043
20811,3.5678455606102943e-4
26295,0.004691888112574816
25169,0.0014123679138720036
16409,1.817233169276733e-5
21836,0.056163057684898376
2809,1.2553462875075638e-4
27065,0.34622254967689514
5910,0.003834073431789875
9117,0.03868623822927475
23549,0.026639241725206375
23440,0.01663011498749256
22588,0.36623895168304443
6318,2.468615275574848e-5
7687,0.026892419904470444
28541,0.06838269531726837
12644,0.014364056289196014
16156,1.6078867702162825e-5
7064,2.7726939879357815e-4
18728,0.1392478346824646
29335,0.034558024257421494
19514,0.07834073156118393
10854,0.16242796182632446
19923,5.94668963458389e-4
10401,0.0401032492518425
12588,0.5718250274658203
18671,0.2529149651527405
26519,0.9656316041946411
20180,0.008198413997888565
29594,0.08660691976547241
18449,0.2622738778591156
17480,0.019741157069802284
23884,0.04237848147749901
4384,0.7197936177253723
671,0.05573878064751625
29624,0.9753854870796204
22532,0.00426713190972805
6433,0.16528984904289246
19109,0.01178949698805809
10153,0.004485215526074171
4833,0.003419559681788087
502,0.5568344593048096
25097,0.04225660115480423
29778,0.11586976796388626
22696,0.010503324680030346
2698,2.267556410515681e-4
20329,0.020947886630892754
11832,0.08935465663671494
16427,0.05318906903266907
12615,0.057233236730098724
5579,3.890557854901999e-5
14092,0.2143373042345047
10743,0.15651994943618774
22316,0.9157345294952393
28704,0.07777957618236542
28392,0.027107078582048416
24167,5.922017589909956e-5
27214,0.34685632586479187
16781,0.006292492616921663
17187,0.08514939993619919
13801,0.2805541455745697
21155,7.786576134094503e-6
20461,0.832869827747345
16035,0.01967739872634411
897,7.326406193897128e-5
9988,1.6625715943519026e-5
24480,0.021449759602546692
21773,0.08282240480184555
4050,0.018553100526332855
21112,3.5382861824473366e-5
25652,0.02564418315887451
27416,1.0949083662126213e-4
14973,0.03995678201317787
2435,0.03196209296584129
5674,0.04113991558551788
7502,0.0116893844678998
14418,0.9894880056381226
2271,7.835819269530475e-5
24904,2.3571832571178675e-4
19209,0.08787408471107483
20390,0.044661592692136765
11798,0.371316134929657
14359,0.09331405162811279
21716,2.913083881139755e-4
5809,0.025816841050982475
19189,0.02923615276813507
17714,0.0032635058742016554
7648,0.002749302890151739
24200,6.099716993048787e-4
6012,0.020258234813809395
6461,0.30370858311653137
28970,0.002405914943665266
5733,0.004444316495209932
4246,2.5132134396699257e-5
10026,0.053949158638715744
7038,0.02577238529920578
16428,0.027990344911813736
23004,0.002038629725575447
1534,2.237834851257503e-4
22404,0.04141385853290558
11202,0.13797476887702942
4335,0.44643279910087585
27640,0.013385643251240253
7113,0.0012410010676831007
21291,0.0012512595858424902
27066,0.07541532814502716
15879,0.015454038046300411
12558,0.002487271325662732
3146,0.15088506042957306
20291,1.727034104987979e-4
6099,4.4319144217297435e-4
13436,0.06009663641452789
13758,0.29491037130355835
27883,0.01352009829133749
3795,0.6000903844833374
24103,2.8809154173359275e-4
14061,0.016573885455727577
29759,0.004938421305269003
19563,0.11820841580629349
17295,3.9455023943446577e-4
2621,5.0494545575929806e-5
7466,0.009697910398244858
1823,2.5082737920456566e-5
4934,0.5390300154685974
15260,0.03271781653165817
21497,0.06768542528152466
28955,0.46948087215423584
28718,0.35543763637542725
3362,1.023113654810004e-4
7736,3.429297066759318e-4
5031,0.04020644724369049
2276,8.534512016922235e-5
800,0.6682609915733337
28792,0.09421376883983612
2787,0.9165559411048889
9583,0.6966462135314941
22006,0.10354239493608475
22906,6.739560049027205e-4
14450,1.762930623954162e-4
14525,0.21214738488197327
10476,5.6472188589395955e-5
860,0.7869630455970764
11497,5.79275656491518e-4
1776,8.013391925487667e-5
23103,0.027365470305085182
28736,0.22215160727500916
21141,0.233803853392601
13698,0.006866083014756441
13795,7.953894964884967e-5
4706,0.7648173570632935
10989,0.16351374983787537
23757,0.2549923360347748
22943,0.0014649007935076952
2448,3.318956878501922e-4
6248,0.05656731128692627
4155,3.990970435552299e-4
435,5.940368737356039e-6
11460,0.0014474783092737198
20822,0.015099509619176388
12385,0.001807721913792193
3076,0.025630712509155273
23313,0.10208490490913391
23482,0.044164326041936874
17649,1.3535266589315142e-5
11600,0.03139018639922142
13820,0.062028270214796066
3051,1.937567321874667e-5
6831,0.014555968344211578
2374,0.5689191818237305
29125,0.0817551463842392
392,0.03683219105005264
27109,0.3448915481567383
1705,0.016343271359801292
18667,0.032334476709365845
29730,0.0041544875130057335
21737,0.012080525979399681
9556,0.6219295263290405
459,1.0414925054647028e-4
22616,6.862221052870154e-4
11572,1.532837050035596e-4
21014,0.04445770010352135
8343,0.029671352356672287
578,0.48574206233024597
29383,0.021026425063610077
9596,2.642837062012404e-4
11171,0.5088472366333008
17723,1.5738359070383012e-4
23182,0.07599267363548279
3677,0.0285451952368021
28747,0.029623424634337425
18218,0.3570202887058258
19781,0.7013251185417175
27128,0.027263808995485306
21307,0.010097052901983261
18576,0.0037938717287033796
28254,0.10677704215049744
26866,1.2065091141266748e-4
13156,2.6436158805154264e-4
3443,0.0335209034383297
9800,0.1523311287164688
28611,0.005899935960769653
11578,0.004463141784071922
10969,0.27306047081947327
14471,0.00351006374694407
9169,0.5106402039527893
7411,0.050423648208379745
23219,0.07995714247226715
25150,0.6265316009521484
24028,0.030799424275755882
21481,0.080345258116722107
20616,5.374985994421877e-5
14719,1.6620784663246013e-5
15992,9.373861248604953e-4
23742,0.1984916478395462
20944,0.21615582704544067
26257,0.011448110453784466
14257,0.04127774015069008
29161,3.3996603451669216e-4
10979,0.0023451808374375105
12693,0.3283083438873291
28630,0.0032898287754505873
24458,0.016384586691856384
15582,0.013559075072407722
15380,0.018485281616449356
15516,0.023080816492438316
4218,0.26502224802970886
1916,0.0025996097829192877
22875,0.14363154768943787
23238,0.06398317962884903
18511,0.03835674002766609
29094,0.020153967663645744
11160,2.292346107424237e-5
6796,0.23392894864082336
9402,0.9829030632972717
29433,0.13065995275974274
9991,0.005667604506015778
16214,0.7047409415245056
14755,5.6997203500941396e-5
17738,0.0010802180040627718
3167,1.6813012189231813e-4
29813,3.271212335675955e-5
22870,0.014622223563492298
6459,0.8677932024002075
4411,7.320316944969818e-5
858,1.906912075355649e-5
28900,0.02402917854487896
9764,8.04025330580771e-6
9720,0.009134864434599876
5277,2.0666154159698635e-4
8123,2.8041786208632402e-5
14230,0.0025900406762957573
10205,0.06708194315433502
18691,0.386920690536499
20119,0.029350345954298973
16844,0.07340249419212341
1889,0.03407638147473335
27490,0.00633428618311882
9565,0.03588244318962097
8703,0.004611988086253405
29650,1.1672892469505314e-5
26909,0.3805210590362549
16973,0.098215252161026
4097,0.07056111097335815
9896,1.8530636225477792e-5
1283,0.12926068902015686
10319,1.2135232100263238e-4
20678,9.258351055905223e-4
683,2.5436244322918355e-4
8217,4.0337567043025047e-5
19870,1.4384726455318742e-005
59,0.0034682818222790956
18683,1.9126784172840416e-4
20707,0.5172364711761475
19874,5.153275196789764e-5
27282,0.280569463968277
21119,0.24688397347927094
18244,0.013255663216114044
1109,4.632231139112264e-4
2142,0.15680916607379913
5273,0.305505633354187
5250,6.207037949934602e-5
9034,0.005533487536013126
22281,0.01919291540980339
23772,0.2563367486000061
2218,0.01892053335905075
7580,0.0010799422161653638
27460,9.249683935195208e-4
9726,0.012021511793136597
28780,0.09523343294858932
237,0.6329314112663269
19685,1.11987801574287e-5
11963,0.11544226855039597
28007,0.36350172758102417
864,7.140048546716571e-4
12550,0.5407633185386658
25768,0.040123291313648224
13440,0.23931977152824402
4221,0.1289123296737671
26369,0.11512143909931183
24719,0.025238366797566414
29413,0.0014050544705241919
17785,0.10767509043216705
22624,0.009288469329476357
9426,1.2036535736115184e-5
13421,0.0015969291562214494
16464,0.10078148543834686
2390,9.958583395928144e-4
20070,0.006385461427271366
20713,5.70575357414782e-4
8300,0.0023418364580720663
28994,0.40423017740249634
20991,0.013855325058102608
9998,0.03259507566690445
14630,0.7335540056228638
5239,9.955129644367844e-5
46,0.11249470710754395
16969,1.3627108273794875e-5
13757,3.534500428941101e-4
13972,0.014744045212864876
12390,0.0024268794804811478
10241,0.9633286595344543
26984,0.008533798158168793
6837,0.02120739221572876
3418,0.9872275590896606
9050,0.009351595304906368
25586,0.17379726469516754
8742,0.05203324928879738
9694,0.47787415981292725
23767,0.013736686669290066
22973,3.218610072508454e-5
26398,0.00868493877351284
2892,4.845050716539845e-5
21878,0.007762765511870384
22009,0.00963137298822403
27035,0.07928542792797089
13809,5.3807558288099244e-5
10612,0.0015553944977000356
9731,8.447510190308094e-4
17503,1.1821473890449852e-5
25250,3.698522414197214e-5
9627,0.006396407727152109
25816,0.026270171627402306
8857,2.5139708668575622e-5
23074,0.38930296897888184
19794,0.15260623395442963
24825,0.002908366033807397
9623,0.012669398449361324
5338,0.021829120814800262
28791,0.22103703022003174
10050,0.14772926270961761
20595,0.05479403957724571
15808,6.968353409320116e-4
29306,0.13751859962940216
28057,0.017725519835948944
12405,0.015557598322629929
2395,0.04009722173213959
2502,0.03834376856684685
8431,0.030592719092965126
5495,0.004067498259246349
22521,3.953887789975852e-4
5700,1.2465313193388283e-4
2597,0.09040272980928421
21065,4.637353995349258e-4
28378,6.512657273560762e-4
200,0.7689374685287476
22835,0.06058148667216301
1939,0.5906626582145691
7582,0.011313935741782188
11256,0.18594060838222504
2262,0.9300708174705505
10323,2.581311564426869e-4
18770,0.009249472059309483
310,7.088521961122751e-4
14394,0.9557092785835266
22913,0.19814026355743408
14887,0.4212574064731598
1810,0.013969536870718002
19420,5.494080323842354e-5
17296,1.544389087939635e-4
16832,0.0020013218745589256
20179,3.874551475746557e-5
22484,0.08852291852235794
7513,1.2119503662688658e-4
28018,7.43150245398283e-4
12120,0.6553276181221008
21084,7.628252933500335e-5
23053,3.819620542344637e-5
17746,0.006112010683864355
2532,0.1574064940214157
10787,0.8357106447219849
29824,0.0266414824873209
1849,0.021006418392062187
7209,0.011202221736311913
27206,0.009529419243335724
6938,0.09344319254159927
26551,0.022291917353868484
13639,0.022126739844679832
17931,0.004530248697847128
29149,0.001185279805213213
11921,0.005185315385460854
21741,8.735909796087071e-5
22964,0.018594788387417793
9077,0.13534201681613922
3483,0.6556480526924133
27159,0.049235884100198746
7989,0.03640022501349449
26396,0.4595339298248291
11329,0.0027367675211280584
29859,0.20840781927108765
6103,0.00819290243089199
861,0.9385203123092651
3961,0.37892967462539673
24622,0.019961146637797356
1052,0.03803491219878197
19819,5.233724368736148e-4
837,0.1320698857307434
13340,0.020227868109941483
27874,7.26310390746221e-5
23689,0.008953304961323738
4248,0.008767833933234215
25237,3.0404793506022543e-5
5413,2.1589181415038183e-5
4946,0.4059959650039673
15241,7.14545021764934e-5
11579,0.1303955316543579
27809,0.3996143937110901
13754,0.023365573957562447
4041,0.09772418439388275
5947,0.015042255632579327
28077,0.638439953327179
12937,6.791121995775029e-5
21914,7.980287773534656e-5
15983,0.002828800119459629
21521,1.6981843145913444e-5
17731,0.010393815115094185
29611,2.082110040646512e-5
6654,0.2125367522239685
24698,0.12650182843208313
9634,0.24660852551460266
18787,0.2634805738925934
383,0.06396269053220749
20389,0.6344648599624634
18636,0.013110444881021976
29774,0.003816068870946765
18631,0.0267274659126997
11185,8.715570438653231e-4
16997,0.004490085411816835
14506,0.09675270318984985
19655,0.046682413667440414
16255,0.07594551146030426
15145,0.09963570535182953
8349,0.47668692469596863
3780,7.932489097584039e-5
24601,0.9371213316917419
19092,0.06359881907701492
22248,3.749762618099339e-5
4046,7.862617494538426e-4
5327,0.0461089052259922
24782,7.757294224575162e-5
3240,0.4210898280143738
21567,0.025789272040128708
20159,0.3381306827068329
9733,0.033637817949056625
28806,1.5873774827923626e-4
14810,0.08736386150121689
7894,0.19277247786521912
12156,5.309325206326321e-5
19631,0.0041818032041192055
9472,0.16516253352165222
22969,0.04632878676056862
16801,0.29537132382392883
20392,0.9766810536384583
13034,0.0075744022615253925
27757,0.04292980208992958
2322,0.10382606834173203
11744,0.007167894393205643
28410,0.31133130192756653
9624,0.0021730319131165743
1957,2.9384922527242452e-5
21740,0.0922599583864212
312,0.982901930809021
26248,0.0691986158490181
9581,0.4143502116203308
16463,0.351866215467453
11886,0.009274071082472801
16465,2.0002897144877352e-5
16615,1.4780463970964774e-5
